UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|3.0|CBL0000000021257894|44831_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|340.04|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|4.0|CBL0000000021257899|44832_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|544.83|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|5.0|CBL0000000021257954|44843_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|267.88|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|6.0|CBL0000000021257964|44845_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|252.29|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|7.0|CBL0000000021257984|44849_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|210.52|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|8.0|CBL0000000021257994|44851_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|387.67|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|9.0|CBL0000000021258014|44855_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|594.88|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|CAIXA DE EMENDA GENERICA 144|EQP0000000011996342|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|10.0|CBL0000000021265523|45963_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|4.23|CAIXA DE EMENDA GENERICA 144|EQP0000000011996342|CAIXA DE EMENDA GENERICA 137|EQP0000000011995788|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|11.0|CBL0000000021258019|44856_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.67|CAIXA DE EMENDA GENERICA 137|EQP0000000011995788|CAIXA DE EMENDA GENERICA 131|EQP0000000011995567|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|12.0|CBL0000000021258024|44857_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|92.78|CAIXA DE EMENDA GENERICA 131|EQP0000000011995567|CAIXA DE EMENDA GENERICA 125|EQP0000000011995177|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|13.0|CBL0000000021258054|44863_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|79.35|CAIXA DE EMENDA GENERICA 125|EQP0000000011995177|CAIXA DE EMENDA GENERICA 118|EQP0000000011997960|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|14.0|CBL0000000021258059|44864_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|255.68|CAIXA DE EMENDA GENERICA 118|EQP0000000011997960|CAIXA DE EMENDA GENERICA 109|EQP0000000012003586|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997343|CAIXA DE EMENDA GENERICA 105|15.0|CBL0000000021258064|44865_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|293.42|CAIXA DE EMENDA GENERICA 109|EQP0000000012003586|CAIXA DE EMENDA GENERICA 105|EQP0000000011997343|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997538|CAIXA DE EMENDA GENERICA 112|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997538|CAIXA DE EMENDA GENERICA 112|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|3.0|CBL0000000021257894|44831_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|340.04|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|4.0|CBL0000000021257899|44832_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|544.83|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|5.0|CBL0000000021257954|44843_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|267.88|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|6.0|CBL0000000021257964|44845_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|252.29|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|7.0|CBL0000000021257984|44849_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|210.52|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|8.0|CBL0000000021257994|44851_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|387.67|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997564|CAIXA DE EMENDA GENERICA 166|9.0|CBL0000000021265768|46012_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|14.35|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|CAIXA DE EMENDA GENERICA 166|EQP0000000011997564|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|3.0|CBL0000000021257894|44831_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|340.04|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|4.0|CBL0000000021257899|44832_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|544.83|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|5.0|CBL0000000021257954|44843_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|267.88|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|6.0|CBL0000000021257964|44845_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|252.29|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997736|CAIXA DE EMENDA GENERICA 114|7.0|CBL0000000021257984|44849_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|210.52|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997738|CAIXA DE EMENDA GENERICA 115|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997738|CAIXA DE EMENDA GENERICA 115|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997738|CAIXA DE EMENDA GENERICA 115|3.0|CBL0000000021257889|44830_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|153.84|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 115|EQP0000000011997738|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997954|CAIXA DE EMENDA GENERICA 117|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997954|CAIXA DE EMENDA GENERICA 117|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997954|CAIXA DE EMENDA GENERICA 117|3.0|CBL0000000021257894|44831_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|340.04|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|3.0|CBL0000000021257894|44831_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|340.04|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|4.0|CBL0000000021257899|44832_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|544.83|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|5.0|CBL0000000021257954|44843_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|267.88|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|6.0|CBL0000000021257964|44845_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|252.29|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|7.0|CBL0000000021257984|44849_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|210.52|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|8.0|CBL0000000021257994|44851_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|387.67|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|9.0|CBL0000000021258014|44855_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|594.88|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|CAIXA DE EMENDA GENERICA 144|EQP0000000011996342|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|10.0|CBL0000000021265523|45963_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|4.23|CAIXA DE EMENDA GENERICA 144|EQP0000000011996342|CAIXA DE EMENDA GENERICA 137|EQP0000000011995788|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|11.0|CBL0000000021258019|44856_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.67|CAIXA DE EMENDA GENERICA 137|EQP0000000011995788|CAIXA DE EMENDA GENERICA 131|EQP0000000011995567|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|12.0|CBL0000000021258024|44857_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|92.78|CAIXA DE EMENDA GENERICA 131|EQP0000000011995567|CAIXA DE EMENDA GENERICA 125|EQP0000000011995177|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000011997960|CAIXA DE EMENDA GENERICA 118|13.0|CBL0000000021258054|44863_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|79.35|CAIXA DE EMENDA GENERICA 125|EQP0000000011995177|CAIXA DE EMENDA GENERICA 118|EQP0000000011997960|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|1.0|CBL0000000021250979|44503_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|9.21|TR 2|EQP0000000011995615|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|2.0|CBL0000000021257879|44828_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|1399.85|CAIXA DE EMENDA GENERICA 180|EQP0000000011995255|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|3.0|CBL0000000021257894|44831_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|340.04|CAIXA DE EMENDA GENERICA 112|EQP0000000011997538|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|4.0|CBL0000000021257899|44832_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|544.83|CAIXA DE EMENDA GENERICA 117|EQP0000000011997954|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|5.0|CBL0000000021257954|44843_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|267.88|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 135|EQP0000000012007248|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|6.0|CBL0000000021257964|44845_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|252.29|CAIXA DE EMENDA GENERICA 158|EQP0000000012007262|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|7.0|CBL0000000021257984|44849_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|210.52|CAIXA DE EMENDA GENERICA 133|EQP0000000011995756|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|8.0|CBL0000000021257994|44851_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|387.67|CAIXA DE EMENDA GENERICA 114|EQP0000000011997736|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|9.0|CBL0000000021258014|44855_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|594.88|CAIXA DE EMENDA GENERICA 156|EQP0000000011996978|CAIXA DE EMENDA GENERICA 144|EQP0000000011996342|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|10.0|CBL0000000021265523|45963_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|4.23|CAIXA DE EMENDA GENERICA 144|EQP0000000011996342|CAIXA DE EMENDA GENERICA 137|EQP0000000011995788|2
RS|TRAMANDAI|RSTRI_G1N02|TR 2|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995615|TR 2|EQP0000000012003586|CAIXA DE EMENDA GENERICA 109|11.0|CBL0000000021258019|44856_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|250.67|CAIXA DE EMENDA GENERICA 137|EQP0000000011995788|CAIXA DE EMENDA GENERICA 131|EQP0000000011995567|2
